2038	139903323351963	4	R	I
2038	4194384	8	R	D
2039	139903323351967	3	R	I
2039	139903325589896	8	W	D
2040	139903323351970	5	R	I
2041	139903323349770	4	R	I
2042	139903323349774	3	R	I
2043	139903323349777	6	R	I
2044	139903323349783	2	R	I
2044	4194424	4	R	D
2045	139903323349785	3	R	I
2046	139903323349788	6	R	I
2047	139903323349794	2	R	I
2048	139903323349743	3	R	I
2049	139903323349746	6	R	I
2050	139903323349752	3	R	I
2051	139903323349755	6	R	I
2052	139903323352042	7	R	I
2053	139903323352049	3	R	I
2053	139903325589896	8	R	D
2054	139903323352052	4	R	I
2054	4194440	8	R	D
2055	139903323352056	5	R	I
2056	139903323352061	7	R	I
2056	139903325587984	8	W	D
2057	139903323352068	2	R	I
2058	139903323352070	8	R	I
2058	139903325587944	8	R	D
2059	139903323352078	7	R	I
2059	139903325589568	8	W	D
2060	139903323352085	6	R	I
2061	139903323349770	4	R	I
2062	139903323349774	3	R	I
2063	139903323349777	6	R	I
2064	139903323349783	2	R	I
2064	4194480	4	R	D
2065	139903323349785	3	R	I
2066	139903323349788	6	R	I
2067	139903323349794	2	R	I
2068	139903323349743	3	R	I
2069	139903323349746	6	R	I
2070	139903323349752	3	R	I
2071	139903323349755	6	R	I
2072	139903323349761	3	R	I
2073	139903323349764	6	R	I
2074	139903323352168	4	R	I
2074	4194496	8	R	D
2075	139903323352172	3	R	I
2075	139903325589896	8	R	D
2076	139903323352175	3	R	I
2077	139903323352178	3	R	I
2078	139903323352181	3	R	I
2079	139903323352184	7	R	I
2079	139903325590728	8	R	D
2080	139903323352191	2	R	I
2081	139903323352193	7	R	I
2081	139903325590728	8	W	D
2082	139903323352200	4	R	I
2082	4194520	8	R	D
2083	139903323352204	3	R	I
2084	139903323352207	7	R	I
2084	139903325590736	8	R	D
2085	139903323352214	2	R	I
2086	139903323352216	7	R	I
2086	139903325590736	8	W	D
2087	139903323352223	4	R	I
2087	4194484	1	R	D
2088	139903323352227	6	R	I
2089	139903323352233	7	R	I
2089	139903325590744	8	R	D
2090	139903323352240	6	R	I
2091	139903323352246	7	R	I
2091	139903325590744	8	W	D
2092	139903323352253	5	R	I
2093	139903323349770	4	R	I
2094	139903323349774	3	R	I
2095	139903323349777	6	R	I
2096	139903323349783	2	R	I
2096	4194536	4	R	D
2097	139903323349785	3	R	I
2098	139903323349788	6	R	I
2099	139903323349794	2	R	I
2100	139903323349743	3	R	I
2101	139903323349746	6	R	I
2102	139903323349752	3	R	I
2103	139903323349755	6	R	I
2104	139903323349761	3	R	I
2105	139903323349764	6	R	I
2106	139903323352168	4	R	I
2106	4194552	8	R	D
2107	139903323352172	3	R	I
2107	139903325589896	8	R	D
2108	139903323352175	3	R	I
2109	139903323352178	3	R	I
2110	139903323352181	3	R	I
2111	139903323352184	7	R	I
2111	139903325590728	8	R	D
2112	139903323352191	2	R	I
2113	139903323352200	4	R	I
2113	4194576	8	R	D
2114	139903323352204	3	R	I
2115	139903323352207	7	R	I
2115	139903325590736	8	R	D
2116	139903323352214	2	R	I
2117	139903323352216	7	R	I
2117	139903325590736	8	W	D
2118	139903323352223	4	R	I
2118	4194540	1	R	D
2119	139903323352227	6	R	I
2120	139903323349770	4	R	I
2121	139903323349774	3	R	I
2122	139903323349777	6	R	I
2123	139903323349783	2	R	I
2123	4194592	4	R	D
2124	139903323349785	3	R	I
2125	139903323349788	6	R	I
2126	139903323349794	2	R	I
2127	139903323349743	3	R	I
2128	139903323349746	6	R	I
2129	139903323352258	3	R	I
2129	139903325589896	8	R	D
2130	139903323352261	4	R	I
2130	4194608	8	R	D
2131	139903323352265	4	R	I
2131	139903325589912	8	W	D
2132	139903323352269	5	R	I
2133	139903323349770	4	R	I
2134	139903323349774	3	R	I
2135	139903323349777	6	R	I
2136	139903323349783	2	R	I
2136	4194648	4	R	D
2137	139903323349785	3	R	I
2138	139903323349788	6	R	I
2139	139903323349794	2	R	I
2140	139903323349743	3	R	I
2141	139903323349746	6	R	I
2142	139903323349752	3	R	I
2143	139903323349755	6	R	I
2144	139903323349761	3	R	I
2145	139903323349764	6	R	I
2146	139903323349770	4	R	I
2147	139903323349774	3	R	I
2148	139903323349777	6	R	I
2149	139903323349783	2	R	I
2149	4194704	4	R	D
2150	139903323349785	3	R	I
2151	139903323349788	6	R	I
2152	139903323349794	2	R	I
2153	139903323349796	6	R	I
2154	139903323349802	6	R	I
2155	139903323349808	6	R	I
2156	139903323349814	6	R	I
2157	139903323349820	3	R	I
2158	139903323349823	2	R	I
2159	139903323349770	4	R	I
2160	139903323349774	3	R	I
2161	139903323349777	6	R	I
2162	139903323349783	2	R	I
2162	4194760	4	R	D
2163	139903323349785	3	R	I
2164	139903323349788	6	R	I
2165	139903323349794	2	R	I
2166	139903323349796	6	R	I
2167	139903323349802	6	R	I
2168	139903323351946	3	R	I
2168	4194764	4	R	D
2169	139903323351949	6	R	I
2169	139903325589344	4	W	D
2170	139903323351955	5	R	I
2171	139903323349770	4	R	I
2172	139903323349774	3	R	I
2173	139903323349777	6	R	I
2174	139903323349783	2	R	I
2174	4194816	4	R	D
2175	139903323349785	3	R	I
2176	139903323349788	6	R	I
2177	139903323349794	2	R	I
2178	139903323349796	6	R	I
2179	139903323349802	6	R	I
2180	139903323349808	6	R	I
2181	139903323349814	6	R	I
2182	139903323351919	4	R	I
2182	4194832	8	R	D
2183	139903323351923	7	R	I
2183	139903325591008	8	W	D
2184	139903323351930	4	R	I
2184	4194856	8	R	D
2185	139903323351934	7	R	I
2185	139903325591016	8	W	D
2186	139903323351941	5	R	I
2187	139903323349770	4	R	I
2188	139903323349774	3	R	I
2189	139903323349777	6	R	I
2190	139903323349928	7	R	I
2190	139903325590944	8	R	D
2191	139903323349935	7	R	I
2191	139903325590736	8	R	D
2192	139903323349942	7	R	I
2192	139903325590744	8	R	D
2193	139903323349949	3	R	I
2194	139903323349952	2	R	I
2195	139903323349964	3	R	I
2196	139903323349967	2	R	I
2197	139903323349980	3	R	I
2198	139903323349983	2	R	I
2199	139903323349996	8	R	I
2199	139903325587984	8	R	D
2200	139903323350004	6	R	I
2201	139903323350010	7	R	I
2201	139903325588104	8	R	D
2202	139903323350017	3	R	I
2203	139903323350020	2	R	I
2204	139903323350022	4	R	I
2204	139903325585016	8	R	D
2205	139903323350026	7	R	I
2205	139903325588032	8	R	D
2206	139903323350033	7	R	I
2206	139903325587984	8	R	D
2207	139903323350040	4	R	I
2207	139903325585064	8	R	D
2208	139903323350044	3	R	I
2208	139903325589568	8	R	D
2209	139903323350047	3	R	I
2210	139903323350050	5	R	I
2210	140721226531544	8	W	D
2211	139903323450624	2	R	I
2211	4194872	1	R	D
2212	139903323450626	2	R	I
2212	139903323342721	1	R	D
2213	139903323450628	2	R	I
2214	139903323450643	5	R	I
2215	139903323450648	5	R	I
2216	139903323450653	3	R	I
2217	139903323450656	1	R	I
2217	140721226531544	8	R	D
2218	139903323350055	2	R	I
2219	139903323350057	2	R	I
2220	139903323350059	11	R	I
2220	139903325589496	8	W	D
2221	139903323350070	5	R	I
2221	139903325589576	8	R	D
2222	139903323350075	7	R	I
2222	139903325589488	8	W	D
2223	139903323350082	10	R	I
2223	139903325589504	4	W	D
2224	139903323350092	6	R	I
2225	139903323350098	7	R	I
2226	139903323350105	4	R	I
2226	139903325589576	8	W	D
2227	139903323350109	7	R	I
2227	139903325588716	1	R	D
2228	139903323350116	6	R	I
2229	139903323350122	3	R	I
2230	139903323350125	6	R	I
2231	139903323350131	4	R	I
2231	139903325589912	8	R	D
2232	139903323350135	3	R	I
2233	139903323350138	6	R	I
2234	139903323350144	3	R	I
2234	6295080	8	R	D
2235	139903323350147	4	R	I
2236	139903323350151	3	R	I
2237	139903323350154	6	R	I
2238	139903323350160	6	R	I
2239	139903323350166	6	R	I
2240	139903323350172	6	R	I
2241	139903323350178	10	R	I
2242	139903323350188	10	R	I
2243	139903323350198	6	R	I
2244	139903323350204	5	R	I
2245	139903323350209	2	R	I
2246	139903323350236	4	R	I
2247	139903323350240	2	R	I
2248	139903323350220	4	R	I
2248	139903325589968	8	W	D
2249	139903323350224	4	R	I
2250	139903323350228	3	R	I
2250	6295096	8	R	D
2251	139903323350231	3	R	I
2252	139903323350234	2	R	I
2253	139903323350236	4	R	I
2254	139903323350240	2	R	I
2255	139903323350220	4	R	I
2255	139903325590056	8	W	D
2256	139903323350224	4	R	I
2257	139903323350228	3	R	I
2257	6295112	8	R	D
2258	139903323350231	3	R	I
2259	139903323350234	2	R	I
2260	139903323350236	4	R	I
2261	139903323350240	2	R	I
2262	139903323350220	4	R	I
2262	139903325590064	8	W	D
2263	139903323350224	4	R	I
2264	139903323350228	3	R	I
2264	6295128	8	R	D
2265	139903323350231	3	R	I
2266	139903323350234	2	R	I
2267	139903323350236	4	R	I
2268	139903323350240	2	R	I
2269	139903323350220	4	R	I
2269	139903325590160	8	W	D
2270	139903323350224	4	R	I
2271	139903323350228	3	R	I
2271	6295144	8	R	D
2272	139903323350231	3	R	I
2273	139903323350234	2	R	I
2274	139903323350236	4	R	I
2275	139903323350240	2	R	I
2276	139903323350220	4	R	I
2276	139903325590176	8	W	D
2277	139903323350224	4	R	I
2278	139903323350228	3	R	I
2278	6295160	8	R	D
2279	139903323350231	3	R	I
2280	139903323350234	2	R	I
2281	139903323350236	4	R	I
2282	139903323350240	2	R	I
2283	139903323350220	4	R	I
2283	139903325590168	8	W	D
2284	139903323350224	4	R	I
2285	139903323350228	3	R	I
2285	6295176	8	R	D
2286	139903323350231	3	R	I
2287	139903323350234	2	R	I
2288	139903323350236	4	R	I
2289	139903323350240	2	R	I
2290	139903323350220	4	R	I
2290	139903325590184	8	W	D
2291	139903323350224	4	R	I
2292	139903323350228	3	R	I
2292	6295192	8	R	D
2293	139903323350231	3	R	I
2294	139903323350234	2	R	I
2295	139903323350236	4	R	I
2296	139903323350240	2	R	I
2297	139903323350242	3	R	I
2298	139903323350245	3	R	I
2299	139903323350248	4	R	I
2300	139903323350252	2	R	I
2301	139903323350254	3	R	I
2302	139903323350257	2	R	I
2303	139903323350259	3	R	I
2304	139903323350262	6	R	I
2305	139903323352399	3	R	I
2306	139903323352402	3	R	I
2307	139903323352405	4	R	I
2308	139903323352409	2	R	I
2309	139903323352427	3	R	I
2310	139903323352430	3	R	I
2311	139903323352433	4	R	I
2312	139903323352437	6	R	I
2313	139903323352443	3	R	I
2314	139903323352446	4	R	I
2315	139903323352450	4	R	I
2315	139903325590560	8	W	D
2316	139903323352454	5	R	I
2317	139903323350224	4	R	I
2318	139903323350228	3	R	I
2318	6295208	8	R	D
2319	139903323350231	3	R	I
2320	139903323350234	2	R	I
2321	139903323350236	4	R	I
2322	139903323350240	2	R	I
2323	139903323350220	4	R	I
2323	139903325590000	8	W	D
2324	139903323350224	4	R	I
2325	139903323350228	3	R	I
2325	6295224	8	R	D
2326	139903323350231	3	R	I
2327	139903323350234	2	R	I
2328	139903323350236	4	R	I
2329	139903323350240	2	R	I
2330	139903323350220	4	R	I
2330	139903325590008	8	W	D
2331	139903323350224	4	R	I
2332	139903323350228	3	R	I
2332	6295240	8	R	D
2333	139903323350231	3	R	I
2334	139903323350234	2	R	I
2335	139903323350236	4	R	I
2336	139903323350240	2	R	I
2337	139903323350220	4	R	I
2337	139903325590040	8	W	D
2338	139903323350224	4	R	I
2339	139903323350228	3	R	I
2339	6295256	8	R	D
2340	139903323350231	3	R	I
2341	139903323350234	2	R	I
2342	139903323350236	4	R	I
2343	139903323350240	2	R	I
2344	139903323350220	4	R	I
2344	139903325590048	8	W	D
2345	139903323350224	4	R	I
2346	139903323350228	3	R	I
2346	6295272	8	R	D
2347	139903323350231	3	R	I
2348	139903323350234	2	R	I
2349	139903323350236	4	R	I
2350	139903323350240	2	R	I
2351	139903323350220	4	R	I
2351	139903325590128	8	W	D
2352	139903323350224	4	R	I
2353	139903323350228	3	R	I
2353	6295288	8	R	D
2354	139903323350231	3	R	I
2355	139903323350234	2	R	I
2356	139903323350236	4	R	I
2357	139903323350240	2	R	I
2358	139903323350220	4	R	I
2358	139903325589984	8	W	D
2359	139903323350224	4	R	I
2360	139903323350228	3	R	I
2360	6295304	8	R	D
2361	139903323350231	3	R	I
2362	139903323350234	2	R	I
2363	139903323350236	4	R	I
2364	139903323350240	2	R	I
2365	139903323350220	4	R	I
2365	139903325589976	8	W	D
2366	139903323350224	4	R	I
2367	139903323350228	3	R	I
2367	6295320	8	R	D
2368	139903323350231	3	R	I
2369	139903323350234	2	R	I
2370	139903323350236	4	R	I
2371	139903323350240	2	R	I
2372	139903323350220	4	R	I
2372	139903325590120	8	W	D
2373	139903323350224	4	R	I
2374	139903323350228	3	R	I
2374	6295336	8	R	D
2375	139903323350231	3	R	I
2376	139903323350234	2	R	I
2377	139903323350236	4	R	I
2378	139903323350240	2	R	I
2379	139903323350220	4	R	I
2379	139903325590144	8	W	D
2380	139903323350224	4	R	I
2381	139903323350228	3	R	I
2381	6295352	8	R	D
2382	139903323350231	3	R	I
2383	139903323350234	2	R	I
2384	139903323350236	4	R	I
2385	139903323350240	2	R	I
2386	139903323350220	4	R	I
2386	139903325590016	8	W	D
2387	139903323350224	4	R	I
2388	139903323350228	3	R	I
2388	6295368	8	R	D
2389	139903323350231	3	R	I
2390	139903323350234	2	R	I
2391	139903323350236	4	R	I
2392	139903323350240	2	R	I
2393	139903323350220	4	R	I
2393	139903325590024	8	W	D
2394	139903323350224	4	R	I
2395	139903323350228	3	R	I
2395	6295384	8	R	D
2396	139903323350231	3	R	I
2397	139903323350234	2	R	I
2398	139903323350236	4	R	I
2399	139903323350240	2	R	I
2400	139903323350220	4	R	I
2400	139903325590032	8	W	D
2401	139903323350224	4	R	I
2402	139903323350228	3	R	I
2402	6295400	8	R	D
2403	139903323350231	3	R	I
2404	139903323350234	2	R	I
2405	139903323350236	4	R	I
2406	139903323350240	2	R	I
2407	139903323350242	3	R	I
2408	139903323350245	3	R	I
2409	139903323350248	4	R	I
2410	139903323350252	2	R	I
2411	139903323350211	3	R	I
2412	139903323350214	3	R	I
2413	139903323350217	3	R	I
2414	139903323350220	4	R	I
2414	139903325590240	8	W	D
2415	139903323350224	4	R	I
2416	139903323350228	3	R	I
2416	6295416	8	R	D
2417	139903323350231	3	R	I
2418	139903323350234	2	R	I
2419	139903323350236	4	R	I
2420	139903323350240	2	R	I
2421	139903323350242	3	R	I
2422	139903323350245	3	R	I
2423	139903323350248	4	R	I
2424	139903323350252	2	R	I
2425	139903323350211	3	R	I
2426	139903323350214	3	R	I
2427	139903323350217	3	R	I
2428	139903323350220	4	R	I
2428	139903325590232	8	W	D
2429	139903323350224	4	R	I
2430	139903323350228	3	R	I
2430	6295432	8	R	D
2431	139903323350231	3	R	I
2432	139903323350234	2	R	I
2433	139903323350236	4	R	I
2434	139903323350240	2	R	I
2435	139903323350242	3	R	I
2436	139903323350245	3	R	I
2437	139903323350248	4	R	I
2438	139903323350252	2	R	I
2439	139903323350211	3	R	I
2440	139903323350214	3	R	I
2441	139903323350217	3	R	I
2442	139903323350220	4	R	I
2442	139903325590352	8	W	D
2443	139903323350224	4	R	I
2444	139903323350228	3	R	I
2444	6295448	8	R	D
2445	139903323350231	3	R	I
2446	139903323350234	2	R	I
2447	139903323350289	3	R	I
2447	139903325589896	8	R	D
2448	139903323350292	3	R	I
2449	139903323350295	2	R	I
2450	139903323350410	7	R	I
2450	139903325590120	8	R	D
2451	139903323350417	3	R	I
2452	139903323350420	2	R	I
2453	139903323350422	5	R	I
2453	6295328	8	R	D
2454	139903323350427	6	R	I
2455	139903323350433	5	R	I
2455	139903325590016	8	R	D
2456	139903323350438	2	R	I
2457	139903323350440	7	R	I
2457	139903325590032	8	R	D
2458	139903323350447	5	R	I
2458	6295392	8	R	D
2459	139903323350452	6	R	I
2460	139903323350458	7	R	I
2460	139903325590200	8	R	D
2461	139903323350465	3	R	I
2462	139903323350468	2	R	I
2463	139903323350517	7	R	I
2463	139903325590264	8	R	D
2464	139903323350524	3	R	I
2465	139903323350527	2	R	I
2466	139903323350574	8	R	I
2466	139903325590192	8	R	D
2467	139903323350582	2	R	I
2468	139903323350595	3	R	I
2469	139903323350598	5	R	I
2469	140721226531544	8	W	D
2470	139903323389056	7	R	I
2470	139903325590560	8	R	D
2471	139903323389063	3	R	I
2472	139903323389066	2	R	I
2473	139903323389068	4	R	I
2473	6295200	8	R	D
2474	139903323389072	2	R	I
2474	4194968	4	R	D
2475	139903323389074	6	R	I
2475	139903325590644	4	W	D
2476	139903323389080	3	R	I
2476	4194976	4	R	D
2477	139903323389083	3	R	I
2477	4194972	4	R	D
2478	139903323389086	4	R	I
2479	139903323389090	3	R	I
2480	139903323389093	2	R	I
2481	139903323389095	7	R	I
2481	139903325590648	4	W	D
2482	139903323389102	4	R	I
2483	139903323389106	2	R	I
2484	139903323389108	3	R	I
2484	4194980	4	R	D
2485	139903323389111	3	R	I
2486	139903323389114	4	R	I
2487	139903323389118	7	R	I
2487	139903325590656	8	W	D
2488	139903323389125	7	R	I
2488	139903325590664	8	W	D
2489	139903323389132	4	R	I
2490	139903323389136	6	R	I
2490	139903325590652	4	W	D
2491	139903323389142	7	R	I
2491	139903325590672	8	W	D
2492	139903323389149	1	R	I
2492	140721226531544	8	R	D
2493	139903323350603	6	R	I
2493	140721226531632	4	R	D
2494	139903323350609	4	R	I
2495	139903323350613	7	R	I
2495	140721226531608	8	W	D
2496	139903323350620	6	R	I
2497	139903323350626	8	R	I
2497	139903325584752	8	R	D
2498	139903323350634	6	R	I
2499	139903323350640	7	R	I
2500	139903323350647	3	R	I
2501	139903323350650	3	R	I
2502	139903323350653	2	R	I
2503	139903323350655	5	R	I
2504	139903323350660	3	R	I
2505	139903323350663	5	R	I
2505	140721226531544	8	W	D
2506	139903323389392	2	R	I
2506	140721226531536	8	W	D
2507	139903323389394	2	R	I
2507	140721226531528	8	W	D
2508	139903323389396	3	R	I
2509	139903323389399	2	R	I
2509	140721226531520	8	W	D
2510	139903323389401	2	R	I
2510	140721226531512	8	W	D
2511	139903323389403	3	R	I
2512	139903323389406	1	R	I
2512	140721226531504	8	W	D
2513	139903323389407	1	R	I
2513	140721226531496	8	W	D
2514	139903323389408	4	R	I
2515	139903323389412	5	R	I
2515	140721226531448	8	W	D
2516	139903323389417	3	R	I
2517	139903323389420	4	R	I
2517	140721226531476	4	W	D
2518	139903323389424	5	R	I
2518	140721226531464	8	W	D
2519	139903323389429	5	R	I
2519	140721226531456	4	W	D
2520	139903323389434	5	R	I
2520	140721226531432	8	W	D
2521	139903323450752	3	R	I
2522	139903323450755	3	R	I
2523	139903323450758	3	R	I
2524	139903323450761	2	R	I
2525	139903323450763	2	R	I
2526	139903323450765	3	R	I
2527	139903323450768	3	R	I
2527	139903323460970	1	R	D
2528	139903323450771	6	R	I
2529	139903323450981	3	R	I
2530	139903323450984	1	R	I
2530	140721226531432	8	R	D
2531	139903323389439	7	R	I
2531	139903325584864	4	R	D
2532	139903323389446	3	R	I
2533	139903323389449	4	R	I
2534	139903323389453	3	R	I
2535	139903323389456	6	R	I
2536	139903323390032	4	R	I
2536	140721226531456	4	R	D
2537	139903323390036	5	R	I
2538	139903323390041	3	R	I
2539	139903323390044	3	R	I
2540	139903323390047	3	R	I
2541	139903323390050	6	R	I
2542	139903323390056	2	R	I
2543	139903323390058	5	R	I
2544	139903323390063	4	R	I
2545	139903323390067	5	R	I
2546	139903323389472	8	R	I
2547	139903323389480	5	R	I
2548	139903323389485	5	R	I
2548	140721226531480	8	W	D
2549	139903323389490	5	R	I
2549	140721226531432	8	W	D
2550	139903323343472	6	R	I
2550	139903325585448	8	R	D
2551	139903323442176	3	R	I
2552	139903323442179	5	R	I
2553	139903323442184	3	R	I
2554	139903323442187	3	R	I
2555	139903323442190	4	R	I
2556	139903323442194	3	R	I
2557	139903323442197	2	R	I
2558	139903323442224	5	R	I
2559	139903323343456	6	R	I
2559	139903325585440	8	R	D
2560	139903323442160	3	R	I
2561	139903323442163	5	R	I
2562	139903323442168	5	R	I
2563	139903323343440	6	R	I
2563	139903325585432	8	R	D
2564	139903323441904	1	R	I
2564	140721226531424	8	W	D
2565	139903323441905	1	R	I
2565	140721226531416	8	W	D
2566	139903323441906	4	R	I
2567	139903323441910	7	R	I
2567	139903325589736	8	R	D
2568	139903323441917	3	R	I
2569	139903323441920	6	R	I
2570	139903323441926	7	R	I
2570	139903325589744	8	R	D
2571	139903323441933	5	R	I
2572	139903323441938	3	R	I
2573	139903323441941	3	R	I
2574	139903323441944	4	R	I
2575	139903323441948	7	R	I
2575	139903325589744	8	W	D
2576	139903323441955	3	R	I
2577	139903323441958	2	R	I
2578	139903323441960	3	R	I
2579	139903323441963	3	R	I
2580	139903323441966	3	R	I
2581	139903323441969	2	R	I
2582	139903323442067	7	R	I
2582	139903325589728	8	W	D
2583	139903323442074	7	R	I
2583	139903325589744	8	W	D
2584	139903323442081	4	R	I
2585	139903323442085	3	R	I
2586	139903323442088	1	R	I
2586	140721226531416	8	R	D
2587	139903323442089	1	R	I
2587	140721226531424	8	R	D
2588	139903323442090	1	R	I
2588	140721226531432	8	R	D
2589	139903323389495	3	R	I
2590	139903323389498	3	R	I
2591	139903323389501	6	R	I
2592	139903323389507	8	R	I
2593	139903323389515	5	R	I
2593	140721226531480	8	R	D
2594	139903323389520	5	R	I
2594	140721226531464	8	R	D
2595	139903323389525	4	R	I
2595	139903325591368	8	W	D
2596	139903323389529	4	R	I
2597	139903323389533	7	R	I
2597	139903325592040	8	W	D
2598	139903323389540	4	R	I
2599	139903323389544	4	R	I
2599	139903325591384	8	W	D
2600	139903323389548	5	R	I
2600	140721226531432	8	W	D
2601	139903323454624	4	R	I
2602	139903323454628	3	R	I
2603	139903323454631	2	R	I
2604	139903323454633	3	R	I
2605	139903323454636	2	R	I
2606	139903323454638	3	R	I
2606	139903323460970	1	R	D
2607	139903323454641	2	R	I
2607	139903325592496	1	W	D
2608	139903323454643	3	R	I
2609	139903323454646	3	R	I
2610	139903323454649	3	R	I
2611	139903323454652	2	R	I
2612	139903323454672	3	R	I
2613	139903323454675	2	R	I
